x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,y
0.4733285948143867,-1.5215360522003774,-0.7000248620893994,0.9978212378359905,0.8323161205420428,-0.6809245922311968,-0.5888307795711373,-0.6033570684502406,-1.107043649504685,-1.6776442905076552,-0.8391774494096305,0.04442799006268454,-0.5053010252380904,0.1226039444468166,-0.4411235671709106,3.4767137897134757
0.1790995625821629,-0.13338236496065076,0.2278288389430802,0.30122597577296173,0.3208574501844476,0.05132599587987721,0.5694494410126385,0.8202754879772645,2.6327750255686366,1.955770464328124,0.253017459035877,-1.0549046248855927,-0.9645258528708027,0.6284547978122911,1.5054900853682738,907.1597317884226
-0.23911275645895708,-0.34740538352792655,-0.1488288053506767,0.46219250415337787,-0.2946823555801663,0.005827109050606974,-0.1747342709321942,-0.0582851153517098,0.2091835431301049,0.5552288327998377,0.3260950210467527,0.014959364577632264,0.8510518541492348,0.4624694316459056,-0.2823587638666169,1608.9494707460467
-1.5320271379367771,0.3327072285380213,-0.1590162517119712,-2.2045376658290183,-1.6733219049085084,-1.062147798453315,-0.4698549593554173,-1.4120224386227374,-0.16312437432863136,0.015537637840826325,0.3137580841655981,1.3712028036355755,-1.5404764110402915,-2.274085731610875,-2.1908367397168025,995.481986512403
-0.1790525874206308,-1.012357827008826,-1.2701921181123437,0.3446619505704427,-0.9692101818643396,-2.0331841164181386,-1.6556375621391486,0.9986962655231543,0.5251952819363266,0.4361682367306573,0.3183284981943221,-0.5819307521499093,-2.9201072913685846,-1.8501622377754654,-0.09246438355353981,15.850000197714625
-0.651871566224612,1.5257973534612552,1.239431391233298,0.3942187221209766,-0.36571499369552196,-0.38176995440520983,-1.0088463863492634,-1.0788724161874625,-0.299925740277179,2.3008322723733112,1.6221258403882675,1.0163866606310072,-0.6590547434887715,-0.6609476076812342,-0.7825468055748231,95.88364946080284
-0.48609456092858794,-0.5542277424716244,0.668927673063637,1.1966918291153341,-0.03561525092528604,0.2486007664447028,0.08735188780147043,0.5645809837883515,0.6321354368244496,1.3411726249124392,0.5159399334257665,-0.7446792785785926,-0.8969717909079298,0.91799184066563555,0.6938383967164324,15.88175283213241
0.12348310277509643,-0.8791247648099089,0.43476058977048543,0.6057317864100109,-1.3578470775422196,-1.5436293795507272,0.7008814678939786,0.7140297166501183,-1.1280507216073887,-2.260546476690183,-0.49103184252571397,0.32926614781398905,0.21207097340973163,0.6076803634593216,0.7767535944594973,115.24145172263695
3.0972046182508453,0.722663713420087,-0.984250616818093,0.5073651206815281,-1.1717974201346837,-2.111061925252883,-0.5229777457919975,-0.011226063883273962,1.4395373278989434,0.26100385451889707,-1.0108025939955976,-1.248197903928732,-0.9062354103403374,0.10196593740539907,0.9512286125530159,76.99264053465332
0.6847119729443786,1.9247367332572503,0.01812818672958788,-0.2296286247219851,0.7691602497398076,-0.6274405969377722,-0.7980042312069168,-0.6802390207313055,-1.0976189123553113,-0.3467333538626789,0.9638083122390411,-0.09549620418856586,0.16070937140770528,0.6025104544954671,-0.22262943782790354,4.077792009720798
0.5422767704944111,0.04787395320021995,0.7951885199067001,0.648193555880438,1.4272055003758404,0.31934484167255794,1.146068816308642,0.09827452363161315,-0.611039618666954,1.7926598589338758,1.409082249294836,-0.4236240683610639,0.3623393277472145,0.5251211865564333,0.5010163960551832,0.529813506151405
-0.4645389556141212,-1.064939456051118,-1.5432353651806776,-1.5181714481753155,-0.7484889151393838,-0.4069972653408724,-1.0179050373929888,-1.8371441587726436,-1.0741884839003424,-0.35795298473676407,-0.2691084785173807,0.2300255719526007,-0.6615532934257773,-0.22987432559482343,-0.13277378933967734,0.9231148900825311
-1.1532791014853665,-0.2629390003722503,-0.36468232540045575,-0.07329143075965405,-0.36456784368460304,-0.9074997004860091,-1.5090634496413788,-0.5270237491411573,-0.5345602982516385,0.5354637821799608,-0.6978335261538178,-0.31150777185061673,-0.704231600295085,-0.08219680010432366,0.25028152237821955,0.9237242944707655
-1.9954708297765187,-1.0644957631378211,0.07809115901905907,-0.0985365947830068,-0.9599612080885689,-0.45057826927243105,-0.35335522263734653,-0.7672479942212114,-0.2904351488515774,-1.3021236732762207,-1.3800917673168371,-0.9302763436379073,1.2655715976486934,0.20248276076403193,0.5010624703013322,0.4502761817181678
0.1474457836874503,1.1267953753126463,-0.020512514808056916,0.4725203829842802,0.7251358967698488,0.07104917537219213,-1.4105128351019447,-0.3573769266023013,0.9769003263950042,0.10081262010094381,-0.09178443069657387,-1.2129209424255922,-0.6715806385124383,1.3073784820792607,1.6453195477501217,0.3163599559012423
1.7107894453288528,-0.0895156757836786,0.3961410458357304,0.7847283826695133,-0.2846538534464622,-1.3263666133675185,0.3494503390641026,0.7439138073639385,0.22913984723857755,-0.18155868158183253,0.21293614497415284,1.267307535213762,0.4700484194174699,1.1854207953914804,2.0581751737685265,34.1122174630698
0.40696498805879733,-0.681336555701419,-0.5476319220510488,0.04742724276701614,-0.3395501004220136,-1.6192997342254543,-2.5575580628100973,-0.9607897649678797,0.538340756571225,0.9521433169902718,-0.5601178056717375,-0.682469092216296,-1.2656475464257984,-1.3561551449957816,-0.38036032119157837,1.2908838639559097
0.28220667122426235,0.5004763725943902,0.001454420346203661,1.2632364581948838,2.5329632839674634,0.7973012293434064,-0.2764153036830065,0.7537904616445695,1.160401157603687,0.27950349048091316,-2.5383473359307027,-2.5316114923065323,-1.0448320680682528,-0.0615918105622822,-0.02406312119544887,13.920772116366457
-2.0937188319806768,-0.5984350052846585,0.2648912238077861,2.4295109496461156,2.328614735839685,0.4650695152318972,-2.2515494564666914,-1.674270826258657,-0.6744295985842853,-1.7239145632353388,-1.1551327695862381,-0.12479155011720218,0.051523490420338436,-0.6044420801008689,-1.5361302968461619,42.832680992756
-0.5321207565716504,-0.6949625391536617,-0.8476261208562295,0.8305308820474379,0.7810203530195791,-0.13712770337827926,-0.5762468227631543,-0.560600254705791,0.2200508283079419,-0.7138520134436956,-0.5914779422030126,-0.3386934995830465,-0.457809210237846,-1.0128514861345128,-1.8084027111870713,20.18574627992701
0.954538542222689,0.15640295682872654,-0.09126688367783609,-0.5393978179243698,-0.4674074618029138,0.05166818523714314,-0.17784450938222923,-0.07944016429501055,-0.5785200574010465,-1.2012981472486293,0.029798811664875455,-0.35330995416127053,-0.22597690808092558,0.8512406435006966,1.109662287546642,8.996426297979987
0.8989027534171122,0.6887609067435682,-0.28884561601013825,0.6818164662311781,0.11013475776499529,-0.18070439918350262,-0.03067088946697069,0.7880951507822935,0.23279497794917534,0.4619596706987532,-0.2546924233344664,-0.2316479338737518,-0.13661449053821653,1.6843069138856626,1.5831961064854758,0.0400089069690841
-0.7265262823390886,-0.8276706970875829,-1.208594249062974,-0.3299824477509429,-0.029361937139544485,1.0256856131349255,1.6027383292351631,1.2281024756275414,0.5717285311741811,0.23767121355857387,1.3843898530412457,0.814144923958643,1.1446787309919355,1.5688653495238067,2.0898265360617208,0.0675421794549164
-0.670722183442871,-1.1890725061863376,-1.4720284464481403,-1.7673358631018274,-1.3214261476337736,-0.5087721659539545,0.27480165278386526,-0.6628726380596792,-1.8746157860842678,-2.1637220936771486,0.040530117045965326,0.434659883723609,-1.53413666799815,-1.5920704231784655,-2.1120232727692088,862.1354018252032
-0.4025448094729903,0.34930786704324346,0.5160364074004851,0.5468280744649645,1.262764671751105,0.7850499005941013,-0.6860444287494595,-0.5090364506206242,-0.987594927993136,0.3893421094919387,0.13206803434908654,-0.9380982408666907,-0.11920662809244445,-0.3114587098667014,-0.5348599699964638,286.5679523917148
0.864863345690821,1.109404751899876,1.1040168340153,1.5611086214903422,0.34305717337214414,-0.9073737261781246,-0.6868793468375827,0.6065958218580398,-1.350666517007447,-0.8062570928336033,-0.883052367566246,-0.3364044512642582,-0.4602256024990272,-1.1111032780168695,-1.0140855871985226,16.488333618203722
0.30410986068000684,0.5329265952547111,1.1498465308622814,0.8142544300592767,-0.12584692200634157,-1.2811642465443738,0.4574736225928589,0.6191153305586597,0.7025650968846013,1.395956740733471,1.8539100764405132,1.5226947548230598,1.0379161265886183,1.5993730246179487,2.0479092357382753,9.052697577973449
0.009733343598136992,1.391903182609775,0.530973948274049,1.0979163570993373,0.8722275103347773,-1.1191125081826292,0.5174238419722414,2.215895529575559,1.9348018496796793,1.5518978771799237,1.2079031875151647,0.11544533618084243,-0.5329541108422504,-0.6153266578320694,-1.8265624056330567,38.89629411359451
-0.3431416160604887,-0.9710253332953794,-0.626364793611915,-0.5400518301037808,-0.17647325440875034,-1.0048958302399478,-1.9410832479956317,-1.525471908331937,-1.4467218324895412,0.12035301216061708,1.1894079681672032,1.4159390357282815,-0.7051782977307003,-2.414382095260419,0.2699151268901533,96.40432195043836
-0.1695848209378971,0.4732715689278756,-0.8774262520708194,0.08817880180864969,-0.39001799753773897,-0.028731337712181716,0.29655896500394474,0.5507299368505466,1.2422343360784225,1.087733935677488,3.19469520965571,3.3779886658746134,0.2875201153483303,-0.7444463947162059,0.8111713577218761,8.251033110354788
-0.8465786220763154,-1.1502978053353574,-1.454240956383633,-1.5911466891033728,-1.2166249662798734,-1.2680748471172256,-0.17068459391944552,0.4390749031625282,0.07239111923904147,-0.1296647404919842,-0.48295385957783066,-2.08842916194309,-2.3050011564925614,-0.5158991925607574,-0.1655022423076338,4.747038074326319
0.8895387691952943,-0.6512012070152441,-0.34260975363314933,1.4868480638432038,2.371168643207992,-0.6104734512373889,0.31105620179624294,0.22939202069799944,-1.2883438028308523,-0.05095103146994159,1.4709368442769515,1.0913595960471836,1.0302312312880544,1.6700424408649133,2.142577270622821,11.85285107408311
-0.7416977056668008,-0.6944743293627202,0.49311389951730694,-0.7254648122369811,-1.581771878632854,-0.5374551394974344,1.3277176175582373,0.9130585829785695,0.4574045355672059,0.021270865357350642,-0.15595872647581624,0.06158393279683826,-1.6324873678704281,-1.0222521138149465,-0.02645782445327185,287.2467060196957
-0.3227132524816226,-1.4900686819964075,0.07920118904522454,1.0348857305178152,0.46285217686933716,0.27108665262738396,-0.7176829225555332,0.13350046875162339,0.9849355484864659,2.2162371253131,1.865129327222006,1.0515307810501384,0.13956889695181218,1.0082977734902834,1.8252035339111534,1955.672829477866
1.0716256652116884,0.500890655673452,-0.33741221299183255,-1.1832072565615954,-0.2606763082954715,-1.3117178142350743,-0.5642558986011057,-0.9389641706203592,-0.9377579518445927,-1.0635343963060928,-1.2146033147609425,-1.1412548354529406,-1.9919117476371373,-2.15159726598049,-1.106897254095858,577.7564451727003
0.5965429884347103,1.8881394907960778,1.9163359375885023,0.7071495993876502,0.03750638161635859,-0.30256516638971254,0.36365592100579097,-0.5909667735214391,-0.8886728838449284,0.16902988440973862,0.8486416823312463,2.0193400631789533,1.825556241498254,1.4163423700867626,-0.11203732820803616,1277.5004696914825
-1.731239480146272,-0.855962551136473,0.5209752112023598,2.0181253354165265,-0.31451453005728675,-1.0058412438648314,-0.12743006864949843,0.6114861133861724,0.7681203960477477,0.023406047854298728,-0.02229624414963196,-0.36197522708599805,-0.6245350464464448,1.0533129015176264,0.935837640167477,0.47217335333185323
-1.117471910030826,-0.7885473334750328,0.9276659499775987,1.3413175766611474,0.5813208695210001,0.6415418198503824,-0.9820282383512917,0.02130141317258527,1.044051529727695,-0.009585824949333577,1.155646990549963,1.4255617462288073,1.2843672801735078,0.10493971861625938,0.5911872687909046,29.36024760064533
0.4119043916500924,-0.14341283045263387,0.7209585922422745,0.4733822108825441,0.8197036692547583,0.268811373832733,-0.5111892012284728,-1.2699043273115858,0.13007797068653923,-0.8485430979095019,-0.48545931690295674,-0.7475821955015157,-1.3788056268383726,-0.553464910529863,1.3130486492238516,26.111589324866813
0.2127537691901979,-0.07785265241165072,-0.8061225830890665,-0.5667932228236594,0.01983816628549688,-0.26060055282176264,0.7069092298973658,0.5848537840940633,-1.317069517175466,-0.8823063192421539,0.3098744565756857,-0.5134803706811742,1.008232659754237,0.8035282346953044,-1.2187857385828686,1.3045648597217687
-1.0676449042987273,-1.6141383050769695,-0.8732008931944715,1.1376295229555358,1.938385271225814,1.2682903017001803,0.6612415025853757,0.015125521860246188,-0.7248405488644164,-1.1092684119612986,-1.4104847881393083,0.23033035627597553,1.953924247330615,0.8438053683975588,0.7920295052601092,61689.860628375696
-0.9167655613512069,-0.9861002621269904,-0.22534023328548902,1.0222120589161439,0.32890206159299046,0.2956665793503779,0.34905929556691007,-0.09635236990276327,0.5094910241124735,0.7128717424889705,0.4171856368762145,-0.40057845545055376,0.7544032222364954,1.0853100245771732,-0.5392345570709035,1.0849514496148278
-0.9022209449803427,0.48477325925835985,-0.2510053493972818,-0.18425520886304342,0.7572169740098751,0.11113713843971951,0.5455574093786575,1.229859400082228,1.7491630626286547,1.0163548763506034,0.014699205457181945,0.7672330624754992,1.7218544022653666,1.1371325110686903,1.5385807563107678,63.08934813184127
0.5884533479668439,0.3282877013837854,-0.9376138895247403,-0.4612172689318721,0.23309368240805609,-0.2828379250516836,-1.5098742304235386,-0.9387183635115967,-2.2864984038374416,-0.23534635042350274,0.7325723937952824,-0.11358255500565989,0.15043450245148265,-0.1506667521984022,-1.7756695127279405,7.207428190751834
-0.8765805130691596,0.4006695398619608,1.1589824195306253,-0.2918445160941582,-0.6182203194775202,-0.21835735115252097,-0.56644566816097,-0.8654329519524805,-1.1093801021048932,1.0753022174008748,0.05633859923391939,-2.0635956319285262,-0.41172331621488284,0.006036552608419876,0.09164948998427641,1.472125083952317
0.16423246939965275,2.160893282870677,2.4216846806456918,1.1259956834732825,-0.0785533303126575,-0.24462433999620423,-0.4084033434983634,-1.0631663806690597,-0.21958562811278004,0.33005173631029816,-0.8894322721941142,-0.03575680159442948,-0.5482883321417739,-0.92035089906516665,0.9234153978525754,48.35293360439683
0.4269780759737607,1.2256710665437431,1.5594118754664463,1.0708198465371723,0.7468556123262534,1.8127477703039794,1.097061943958058,0.8982575100686931,0.9425856651923618,-0.1295395649816055,0.5102023963277604,0.9730764945031392,1.026391211053329,0.24108174638088056,-0.2108090992965164,5.0231372758105115
0.30669624066884443,-0.39247117923964187,-0.9561125823752082,-1.4620950416371084,-2.06634789540843,-0.6119394362629118,0.04825222797426387,0.4554898561335389,0.38352200857265845,0.34724280029353244,-0.9337631124015996,-1.5797374485269131,-0.6215055334509787,-1.2969884139141539,-0.8547941075686134,4.884921613033065
-0.36151030863966654,-0.2923053330397886,0.4044069774796166,-0.23863064425326777,-1.1752808674719621,-1.5388385065139265,-1.0120184750969767,1.1899871475880812,1.5767140662404249,0.16877692882480685,-0.9078553099275879,-1.0847627268614708,-0.9564821779657646,0.4040548588295486,0.9498321367404062,0.37684947564356813
-0.4387143501043215,0.6598997689760535,-0.5816373872482363,0.5954659400328637,-0.4252138553791702,-0.3728467321125024,-0.11538723160539704,0.38231338257455255,0.09384218761511168,0.03946986838104208,0.07102378649576052,0.0018793606849665523,-0.0710247927717354,-0.43795639070997805,-0.7095489765007816,16.893749380624502
-0.14500931375915224,0.7233506119057312,0.5545988854419466,-0.7023172130511004,-0.8990311507767165,-0.9484929009122207,-0.8534917873915381,0.25259185096113507,0.05484153045062103,-0.07583141677176118,0.8974766808681792,1.1310555165298413,0.2096162209259038,-0.6751636666701842,0.3129023501861767,366.7949465479991
0.5243067453079436,-0.23131180109143973,-0.7550823185269864,-0.726944574968166,0.02346169963998168,0.6193250461330206,0.6864926599953411,1.611114030507614,0.6530759613046403,0.884581687613897,0.24468594494814727,0.5343334559985493,0.13789440434315195,0.3692921620857962,0.05222242174609893,5.412437177305304
-0.7214994228369583,-0.6610691002119182,0.17843713424216603,1.9789956812860576,0.13743204844201648,-0.5991890042639821,-0.6726490652870778,-0.4363256626817718,-1.521493832239968,0.026890871705866404,-0.24226275793322144,-1.2605009085964558,-1.3129819951833437,-1.277783055856597,-1.7341078675814732,25.473265115804878
-1.3407229103050742,-1.456690038967656,-2.060185475960513,-1.5404618088432154,-1.1507928694291236,-0.21866938160671284,-0.5907370924248798,-1.1681706412269814,-0.8395993088399714,-0.6503097731713134,-1.159831049233876,-1.154336267425832,-0.09080977558124362,-0.9227974211306789,-0.6175137647062731,83.19703057418947
0.15452738949922162,-0.637975837058658,-0.29880846089301666,-1.2729990111300775,-0.3835715144118688,1.9851180320775625,1.3165637901508305,-0.45378407937657067,-0.12441700049076654,0.47550209830986195,1.0516907539511935,1.8540205606140856,0.7794086383361503,1.508581881448851,1.7015660635513417,730.9296862097414
-0.23817860934970753,-0.7355370344873984,-0.8245225362836008,0.597736680258077,1.0549185921983906,0.6791907978025026,0.6770000948266608,1.409846787856407,1.4122464666570953,1.1705920183651348,0.4065498982528867,0.4303100881103673,0.2874054476522182,0.0439596780065985,1.1430385175444076,127.3591234751919
-0.5075674862263083,-0.3100209254620277,0.6454964786768023,-0.3781895436924924,-0.6140671748503622,0.8856366510497228,-1.4930079737381927,-1.604716471358331,-1.7204314202995912,-2.1318221167068314,-1.4881193139627784,0.2413512319778769,0.2139941559188489,-0.9764189650461458,0.48465891037826536,2050.9517890464817
1.1921068227706724,1.9543176742572432,-0.4287429253442259,1.0819013491210212,1.66012892706495,0.5695718481145691,1.9139333490662593,1.7892337353914525,0.4954471701479495,-0.4071224464247442,1.924668157089287,2.92905511232023,1.9901060971815352,0.8804174198949816,1.6674438555602504,7.7828851865681425
-0.2862645939064137,-1.5064024697198786,-0.7123847543560744,-0.13197854444708304,-0.7452657585808622,-0.3295488464818878,-0.6106517871441919,-0.21708708846522212,1.028063853950249,0.11392289352703239,-0.23308048119813918,0.82076500697556,0.14489169206591432,-0.20253102725053326,0.5784901895949175,1.1898917178793726
-0.020670329633407817,0.32480233991845153,0.2031919378374598,-0.002113646455298497,-0.01098066153808331,0.46705051452709656,-0.8074812632993709,-0.7669438217307575,0.3120827582249982,0.15520319299575072,1.9191784240380174,1.1535925664235371,-0.42176508893645803,-0.6540210092782662,-0.4540314865741746,2.1262407101924605
-0.9811176644227326,-0.05119332607691964,1.9254362911868412,2.318574021229926,0.28647888570304886,-0.11024204868149845,-0.07280451517294909,-0.2459402221370032,-1.001241795401059,-0.012519779681067433,0.7597915009858907,0.4238163887103591,-0.4889897793349525,-0.3972993650610853,-1.477241635623313,11.214270509518231
-0.1928423365354356,1.1413900278373657,-0.34474878969625955,-0.01448538407829035,-0.713589485782198,-0.6594385340119796,-1.41794960590036,-1.372885673765028,-0.7586991855641366,-1.3593366987530815,-2.04998168991202,-1.4105003803772846,-0.46384338093582383,-0.4235002520044753,-1.1015295286807607,50.786053095515186
-0.37494715830501346,1.8069402509118009,0.9432759133131398,0.20739935907305324,0.9684350546569949,0.3232805369126469,1.3192191599754686,0.13967179611249617,0.14067901264700478,1.446470975555936,0.02542935771916875,0.997293253355986,2.1997328080008267,2.077831630350801,0.4455300742238489,9211.756551704937
0.31142576757903356,-0.9266922094285069,-0.6338125554897893,-1.2141679565804626,0.4191750991985349,0.16774441574897808,-0.6744988803381975,-0.04848521682908839,0.24596590190211842,0.8333045408982113,1.3571427953168549,1.610244126453549,0.4355450880248092,-0.6036468230228156,0.48774833024681746,1535.1029074680298
-2.947252275051233,0.3350722391184016,-0.4371248665655345,-1.5829535639764898,-0.11078684436929184,0.6798834534596889,0.6513493820977292,2.0522374418917293,1.2770174914478836,0.8387874031805075,2.6227780200142115,1.564313667965075,1.364079702399847,1.979055536175493,0.5182210756180661,438.73697256679657
0.27079110729164085,-0.04668411140116881,-1.3517329054578857,-1.249088420321225,-0.6759187751023706,-0.9343400718520591,-0.2176509432392762,0.429737975541606,-0.8417981647368198,-1.431961425452428,-1.2011382859589914,-1.0007356781091659,0.045614046286998944,-0.608694417050595,-1.0703300927495543,679.8596065130472
-0.5157389667858222,0.4390487507101792,1.7637658367639468,0.973568351277842,-0.17425501474263724,0.9135846525474101,2.723023551127369,1.423572165950806,1.645655106596177,1.0241081443296456,1.581718485967248,1.4011389013758178,0.2461471363791295,-0.015443872837535448,0.9807594596047814,8.40088430806461
-0.03664248019799961,0.7726859937121963,1.5023069581441475,1.2016547840949974,0.5240613918843064,-0.2916593119603446,-0.4030627116857296,-1.2250711467558766,-0.3050581762642468,1.6686557030214746,0.4438296928029454,-0.31443564056775036,-0.6355123085231672,1.294538464207069,-0.3268542661136755,358.79425370947035
-0.10594429243054855,-0.1323834958662343,0.8229070124144061,-0.6154329273626521,-2.0961790872069064,-0.8531597926000821,-1.031439462897754,1.0045410535223394,0.9728934604108529,0.013455251917844718,-0.9451378777302013,0.3702686251532047,0.31981256127168123,-0.68510608986091,1.6396349439807456,82.79204216005056
-0.5627872122495934,-0.32647240199725225,-0.25319794868187173,-0.2145532830614973,-0.2906067683065135,-0.8673144257832929,0.05953887780358892,1.6135669943630961,0.7486877792232846,-1.3061374676012851,-1.4305734235136633,-2.3026520385850113,-2.4229686838381763,-0.6028529034125377,0.795511194345855,5424.351481833405
0.12925212597564045,-1.6462577523194784,-0.973564402135806,1.748160928726262,0.3495836293394598,-1.6820005821792028,-1.0632089159575984,-1.330759294475636,0.4377268465618986,0.2891038669489243,-1.3428318935742884,-0.3980625080325609,0.07996681826854554,0.590068726386114,1.2778931910057731,0.532530734047956
-1.8881295562452292,-2.7035105610847414,-1.3964319400991911,-0.6359778041248059,-1.054412937142958,-0.72553816975792,0.18783130099029272,-0.24352007125790354,-0.871527811618547,-1.2686747870885906,-2.268560239671989,-1.3571412720340694,-0.6355813377266981,-0.517980723326714,-0.6056809613611784,14.472937718205191
-0.12235461984805829,0.3738424532145288,-1.157863970157442,-1.4954131949313858,-0.7612129137086483,-0.06865381708239632,0.44285264106720285,-0.3794520105389657,-1.5162912601916283,-3.6137126644272954,-1.4394725160021995,-0.9306756211451158,-1.830325334931705,-0.3563117647548486,-0.8593564485474423,10455.078558577667
0.38641582582451245,0.7595064514139542,0.8824682053699768,0.6917734461284579,0.23655153733305778,0.9010201686838455,1.0293699476042721,0.29362467309796186,-0.2672558346519705,-1.1742252705783236,-0.9191829222097982,-1.2847083337947203,-0.48188270524216664,0.2254819682712117,-0.9628601214622414,16.30336154113801
-2.0458312812855093,-1.1963998563370106,-1.1237585623174084,-1.1333503480992273,-1.14973401409553,-0.4216550429925022,-0.23719457127004095,-0.02364644188337464,0.5360686073013935,0.9259477464254485,1.614037946575167,0.29642082219418386,0.5495732411728503,-0.1861878072422018,0.26157714373862995,4977.967342225974
1.4484519472008888,1.5789863565852646,0.476517309078642,-0.16016809426039416,0.943972931145632,1.7085006837828747,-0.18628825149827152,-0.24292704432896606,-0.9746591043259273,0.5961456020697806,1.6002917798803586,0.8238311339666562,0.550527982715932,0.8583443860152411,0.05963358579092294,18.962937207100147
-1.183121745360768,-0.5703711635614759,-0.1837310546047154,-1.6443900511855214,-2.829894089525848,-0.7985237217014758,0.48898497198954777,2.0701094616022333,1.8094626546902113,1.8613857611201958,1.4734090195168514,0.37995720670268285,-0.09556971772039659,0.46194699965569924,-1.50376464834382,6.280088163478742
-2.17488624314079,-0.3268989295554894,0.7778315319176555,0.041974620371529894,-1.0027330922446724,-1.4274903648581605,-0.8518021938066225,-0.704559770116459,-0.8316805186030689,-1.9050770468348173,-0.2461992764816895,1.5229011452653496,0.08567004628963226,-0.22838405180277907,0.8330913638765137,775.6021920295431
2.836529636777957,0.9366782859425732,-1.9548141147476383,-0.7379541921432633,0.6194651872384331,0.627317213216349,0.14109447381992063,-0.21299836137951922,-0.3208380472182045,0.4389750709377783,2.4771057387046924,0.3280125770823425,-1.0455123896420297,-0.479792968349007,-0.8857616314314312,41.49083986129392
-1.9439029802490433,-1.6388515302419249,-0.9201416152935381,-0.9854587228445029,-0.06995181845064033,0.8386868626044189,0.6849635904568334,-0.24750863848794685,-0.1317777397294702,0.8808765352491711,-0.8741654877018906,-0.943656152252904,0.4515504207318447,0.5297709157935913,1.0369412556671895,21.122397829556824
0.23812760136660602,1.4592422226580932,2.182802214848924,0.6704847153801516,-1.4178927307758364,-1.684888398769364,0.23903072069226214,0.6402492477986136,-0.43021434115031937,-0.020365007808635024,1.0582195312167597,1.2102569214422452,-1.9004017779684088,-1.0089547554449474,0.21115908037530157,198.9474693754442
0.9143639788494102,0.6761358644800181,-0.683354571980334,-0.8810424046629238,0.14467227458822823,1.1552246509921391,-0.9912753521064767,-0.8514562633120415,0.3690617295322335,0.5277629898871152,0.04125899575363877,-0.3261233782478674,-0.18504131013117459,0.36596251752526676,-0.054303497978399465,177.79543512825225
0.13888851911966926,0.2793012732533541,1.2887160594897713,0.27558899568092177,0.32223947451296747,0.23945843204561906,-1.3260613924940263,0.6127406753540098,1.3362158785201235,1.658663561345772,0.8614604735378523,-0.356613621094044,-0.6547968348945206,-0.6266982678955898,-0.5719840488545145,192.4839297670335
-0.5174544508817461,0.06881948996999764,0.4606919042550063,0.4468060939083658,-0.1982149433701803,-0.6461328009166817,-0.09627129872638314,0.22697074530734984,0.585086545646899,1.0615013989175774,1.431320442601013,-0.15822239062425061,-0.7359303956823496,0.27317177396969683,1.420228065800734,239.23080675313562
0.4351526698326451,0.5937092369040067,0.4684226404926486,-0.20020288443210907,0.36161848183373996,0.5902140400756581,-1.156818299901741,-1.1838654711004135,-0.47265457943349054,-0.42680870786287656,2.022129361049512,1.244839105160319,-1.6996145873910904,-0.48595845181641517,0.6797134342418873,14.324342492064764
-1.3767671589759922,-0.06092518075181233,-0.2590979444231168,-0.9572931430553913,-0.8706174653052497,-0.38406277549048845,-0.7859540237377983,0.6576859320875069,1.0947107790252089,0.15229156356095022,0.42461256419006066,0.6698128191448978,-0.4554877541274051,-0.9125346574362986,-0.17303949606769187,61.06151788998634
-0.772927307508928,-1.956124384620132,-2.0755190857820973,-1.0400820471608498,0.5954772172271415,-0.7194555353162241,-0.16482244597005183,0.0022745386839626153,0.2240251835461014,0.47539757468966937,0.3900249127357139,0.34592258663162173,-0.23124370494683916,-0.8655199579263694,-1.3859610914166367,1.932940115187767
0.3332307576810776,2.0513478468936963,1.5643276043129304,0.8903616793155406,0.14586051618790546,1.5158137515552066,1.3569807278777148,-0.5286092666107389,-0.7499729592683604,0.32938945960938665,0.29259321471263783,0.49598400681600247,0.09697198781205296,-0.6414327162955265,0.9129520016269074,820.6147756463337
-0.4527148572423932,-0.1879616086301264,-1.080989431621794,-1.69052477041736,-0.15756845421376117,-1.1822265913837422,-1.5935365459183335,-2.1484269942109075,0.26108027281051427,0.5930949212195096,-0.35000029852113007,-0.5175859074126034,-1.2291602216233417,-1.7269378122659402,0.0728412390324698,567.845405565412
-1.0985793789828628,-1.046194743499003,-0.6087546036042569,0.48235840950344444,0.3144894995245239,-1.2247039441906744,-0.32189123259642904,0.08883729186223904,0.013448926901463654,-0.004588755042600978,-0.30991645872110246,-1.7373208120624293,-1.073852039079128,-0.42698482827993123,-1.772707313375131,20.62322809769628
0.2638664166311817,-0.36351870951830934,0.6022262645220341,0.35825193888793405,0.752838987007373,1.5774648685258257,0.17164319719423285,0.36425369719560197,0.569909253693656,-0.8842875060024044,-1.1328930561297756,-1.9959045980807186,-0.6408143804672455,0.49310406149952435,0.11992062585109432,3.8052692906273013
-0.4002740689428436,-0.12890957211442,-0.5195138075145493,0.2892444277962695,0.7195465662678591,-0.5165761879016845,-1.1704953594638554,-1.0188010088447448,0.4226373061660495,1.0630996505436816,1.4134509311078098,-0.27334510816860735,-0.8990350522022477,1.6342278038342977,1.59574195838018,0.4079276028139199
-2.1859814806789526,0.08184212066899033,-0.6861397825442701,0.24436086442751023,1.132280370128174,0.02029959767068857,-0.10628752074116346,-2.460128530698748,-0.6967978848581642,0.23016050980861505,-1.142202415225147,-0.18000721546533374,-0.27074149673486153,-0.3394509191577267,-0.6859571314808728,4.413850444682195
